"Date","Type","Rank","Seeking Alpha Symbol","Company Name","Quant","Seeking Alpha Rating","Wall Street Rating","Market Cap (Millions)","Dividend Yield","Valuation","Growth","Profitability","Momentum","EPS Revision"
"2024-06-01","top_utility","1","IBDRY","Iberdrola, S.A.","RATING: STRONG BUY4.80","-RATING: NOT COVERED","RATING: STRONG BUY5.00","82.59B","4.33%","A-","B+","A+","B","A+"
"2024-06-01","top_utility","2","IBDSF","Iberdrola, S.A.","RATING: STRONG BUY4.79","-RATING: NOT COVERED","RATING: STRONG BUY5.00","82.59B","4.31%","A-","B","A+","B","A+"
"2024-06-01","top_utility","3","NRG","NRG Energy, Inc.","RATING: STRONG BUY4.78","RATING: BUY4.00","RATING: BUY3.50","16.89B","1.94%","C+","A-","B+","A+","A-"
"2024-06-01","top_utility","4","CLPHY","CLP Holdings Limited","RATING: STRONG BUY4.66","-RATING: NOT COVERED","RATING: HOLD3.00","19.98B","4.90%","B+","A+","A-","C+","A"
"2024-06-01","top_utility","5","SBS","Companhia de Saneamento Básico do Estado de São Paulo - SABESP","RATING: STRONG BUY4.59","RATING: HOLD3.00","RATING: STRONG BUY4.50","9.61B","-","B","A","A-","A","A"
"2024-06-01","top_utility","6","UGI","UGI Corporation","RATING: STRONG BUY4.57","RATING: BUY4.00","RATING: BUY3.66","5.34B","5.89%","A","C","B","C+","A+"
"2024-06-01","top_utility","7","ATO","Atmos Energy Corporation","RATING: STRONG BUY4.51","RATING: BUY4.00","RATING: HOLD3.40","17.49B","2.72%","D+","A-","D","C-","A"
"2024-06-01","top_utility","8","CWCO","Consolidated Water Co. Ltd.","RATING: BUY4.24","RATING: BUY4.00","RATING: STRONG BUY4.50","428.96M","1.37%","D","A","B-","C","A+"
"2024-06-01","top_utility","9","SO","The Southern Company","RATING: BUY4.05","RATING: BUY3.50","RATING: BUY3.76","87.63B","3.52%","D+","C+","A+","A","C-"
"2024-06-01","top_utility","10","AEP","American Electric Power Company, Inc.","RATING: BUY3.91","RATING: BUY3.75","RATING: HOLD3.20","47.57B","3.84%","C","C+","A","A-","B-"
"2024-06-01","top_utility","11","ETR","Entergy Corporation","RATING: BUY3.90","RATING: HOLD3.00","RATING: BUY4.15","24.02B","3.96%","B","C-","B+","A-","B"
"2024-06-01","top_utility","12","PEG","Public Service Enterprise Group Incorporated","RATING: BUY3.80","-RATING: NOT COVERED","RATING: BUY3.57","37.73B","3.05%","D","C","B","A","C"
"2024-06-01","top_utility","13","CEPU","Central Puerto S.A.","RATING: BUY3.80","RATING: HOLD3.00","RATING: HOLD3.00","2.09B","9.11%","A+","B","C-","A+","C+"
"2024-06-01","top_utility","14","FE","FirstEnergy Corp.","RATING: BUY3.78","RATING: BUY4.00","RATING: BUY3.72","23.17B","4.06%","C","B","A-","B+","B"
"2024-06-01","top_utility","15","EVRG","Evergy, Inc.","RATING: BUY3.73","RATING: BUY4.00","RATING: BUY3.60","12.57B","4.65%","B-","C-","C+","C","A-"
"2024-06-01","top_utility","16","POR","Portland General Electric Company","RATING: BUY3.71","RATING: BUY4.00","RATING: BUY4.00","4.59B","4.26%","B-","A-","D","C","A-"
"2024-06-01","top_utility","17","SRE","Sempra","RATING: BUY3.69","RATING: BUY4.00","RATING: BUY4.15","48.75B","3.12%","D+","C","B+","B","C-"
"2024-06-01","top_utility","18","PPL","PPL Corporation","RATING: BUY3.66","RATING: BUY4.00","RATING: BUY4.13","21.64B","3.33%","D","B+","C+","A-","C"
"2024-06-01","top_utility","19","SWX","Southwest Gas Holdings, Inc.","RATING: BUY3.64","-RATING: NOT COVERED","RATING: BUY3.80","5.56B","3.20%","C-","C","B+","A+","C+"
"2024-06-01","top_utility","20","AY","Atlantica Sustainable Infrastructure plc","RATING: BUY3.62","RATING: BUY3.50","RATING: HOLD3.00","2.55B","8.10%","A-","B-","C+","B-","B+"
"2024-06-01","top_utility","21","NJR","New Jersey Resources Corporation","RATING: BUY3.59","-RATING: NOT COVERED","RATING: BUY3.87","4.29B","3.80%","C","C","B-","C-","A-"
"2024-06-01","top_utility","22","DTE","DTE Energy Company","RATING: BUY3.58","RATING: BUY3.50","RATING: BUY4.00","24.11B","3.39%","C-","C+","B+","B+","C-"
"2024-06-01","top_utility","23","CMS","CMS Energy Corporation","RATING: BUY3.57","RATING: BUY4.00","RATING: BUY3.94","18.79B","3.19%","D+","A","C","B+","C-"
"2024-06-01","top_utility","24","VST","Vistra Corp.","RATING: HOLD3.49","RATING: BUY4.00","RATING: BUY4.36","34.43B","0.85%","F","A","A","A+","A+"
"2024-06-01","top_utility","25","ENGIY","Engie SA","RATING: HOLD3.47","RATING: BUY4.00","RATING: HOLD3.00","40.81B","8.95%","A+","F","A+","C+","A"
"2024-06-01","top_utility","26","CEG","Constellation Energy Corporation","RATING: HOLD3.46","RATING: BUY3.50","RATING: BUY4.23","68.48B","0.58%","F","A+","D-","A+","A-"
"2024-06-01","top_utility","27","ENLAY","Enel SpA","RATING: HOLD3.46","RATING: BUY4.00","RATING: HOLD3.00","73.34B","6.29%","A","D","A+","B","A+"
"2024-06-01","top_utility","28","EONGY","E.ON SE","RATING: HOLD3.41","RATING: BUY4.00","RATING: STRONG BUY5.00","34.79B","4.28%","B","C-","A","B-","A"
"2024-06-01","top_utility","29","OTTR","Otter Tail Corporation","RATING: HOLD3.34","-RATING: NOT COVERED","RATING: SELL2.33","3.78B","2.00%","C-","D","B","A","A"
"2024-06-01","top_utility","30","MGEE","MGE Energy, Inc.","RATING: HOLD3.32","RATING: BUY4.00","RATING: STRONG SELL1.00","2.90B","2.13%","D-","B+","C","A-","A"
"2024-06-01","top_utility","31","EDPFY","EDP - Energias de Portugal, S.A.","RATING: HOLD3.29","RATING: BUY4.00","RATING: HOLD3.00","16.84B","5.13%","A-","C+","C","D-","A+"
"2024-06-01","top_utility","32","TAC","TransAlta Corporation","RATING: HOLD3.29","RATING: BUY3.66","RATING: BUY3.75","2.18B","2.31%","A+","C-","B+","D-","A+"
"2024-06-01","top_utility","33","NEE","NextEra Energy, Inc.","RATING: HOLD3.29","RATING: BUY3.87","RATING: BUY4.00","164.40B","2.40%","D-","A-","A-","A","B-"
"2024-06-01","top_utility","34","NEP","NextEra Energy Partners, LP Common Units","RATING: HOLD3.26","RATING: HOLD3.16","RATING: BUY3.52","3.15B","10.36%","A+","F","F","D+","A"
"2024-06-01","top_utility","35","DUK","Duke Energy Corporation","RATING: HOLD3.24","RATING: BUY3.60","RATING: BUY3.80","79.93B","3.96%","C","D+","A+","A","C"
"2024-06-01","top_utility","36","CTPZY","CTEEP - Companhia de Transmissão de Energia Elétrica Paulista S.A.","RATING: HOLD3.24","-RATING: NOT COVERED","RATING: STRONG SELL1.00","3.58B","-","A","A-","A","A+","-RATING: NOT COVERED"
"2024-06-01","top_utility","37","BIPC","Brookfield Infrastructure Corporation","RATING: HOLD3.20","RATING: BUY3.60","RATING: STRONG BUY5.00","4.93B","4.57%","A","A-","C","D","-RATING: NOT COVERED"
"2024-06-01","top_utility","38","PCG","PG&E Corporation","RATING: HOLD3.19","RATING: BUY3.50","RATING: BUY4.05","39.62B","0.11%","D-","B+","B","B+","B"
"2024-06-01","top_utility","39","EXC","Exelon Corporation","RATING: HOLD3.16","RATING: BUY4.00","RATING: HOLD3.42","37.55B","3.94%","C+","C","A-","D+","B+"
"2024-06-01","top_utility","40","EDN","Empresa Distribuidora y Comercializadora Norte Sociedad Anónima","RATING: HOLD3.15","-RATING: NOT COVERED","RATING: BUY3.66","1.09B","-","A","A+","D-","A+","B-"
"2024-06-01","top_utility","41","ES","Eversource Energy","RATING: HOLD3.10","RATING: BUY4.00","RATING: BUY3.85","20.86B","4.69%","B-","B","D","D+","A-"
"2024-06-01","top_utility","42","SPH","Suburban Propane Partners, L.P. Common Units","RATING: HOLD3.09","-RATING: NOT COVERED","RATING: HOLD3.00","1.30B","6.39%","A","F","B-","A+","C+"
"2024-06-01","top_utility","43","AES","The AES Corporation","RATING: HOLD3.08","RATING: BUY3.50","RATING: BUY4.07","15.34B","3.13%","D+","C+","D-","A","B+"
"2024-06-01","top_utility","44","ED","Consolidated Edison, Inc.","RATING: HOLD3.08","RATING: HOLD3.00","RATING: HOLD2.94","32.70B","3.47%","C-","D","B-","B-","B-"
"2024-06-01","top_utility","45","CWEN.A","Clearway Energy, Inc.","RATING: HOLD3.04","RATING: HOLD3.00","RATING: STRONG BUY4.50","5.48B","6.12%","B","F","A","B-","B+"
"2024-06-01","top_utility","46","EIX","Edison International","RATING: HOLD3.02","RATING: BUY4.00","RATING: BUY3.94","29.57B","3.95%","C-","C+","A-","A-","D"
"2024-06-01","top_utility","47","ENIC","Enel Chile S.A.","RATING: HOLD3.01","RATING: BUY4.00","RATING: BUY4.33","3.96B","8.37%","A+","D+","C","D+","C"
"2024-06-01","top_utility","48","PAM","Pampa Energía S.A.","RATING: HOLD3.00","RATING: HOLD3.00","RATING: BUY3.75","3.76B","-","A-","D-","D+","A","B-"
"2024-06-01","top_utility","49","NI","NiSource Inc.","RATING: HOLD3.00","RATING: BUY3.50","RATING: BUY4.41","13.03B","3.54%","C","C+","D","B+","C"
"2024-06-01","top_utility","50","CNP","CenterPoint Energy, Inc.","RATING: HOLD2.99","RATING: BUY4.00","RATING: BUY3.88","19.52B","2.59%","D","C-","D+","B","C-"
"2024-06-01","top_utility","51","PNW","Pinnacle West Capital Corporation","RATING: HOLD2.99","RATING: BUY4.00","RATING: BUY3.80","8.96B","4.44%","B-","D","B","C+","B-"
"2024-06-01","top_utility","52","UTL","Unitil Corporation","RATING: HOLD2.99","-RATING: NOT COVERED","RATING: BUY3.66","864.85M","3.10%","C","D+","C-","B-","A-"
"2024-06-01","top_utility","53","D","Dominion Energy, Inc.","RATING: HOLD2.98","RATING: BUY3.50","RATING: HOLD3.29","45.20B","4.95%","C+","D","D-","A-","D"
"2024-06-01","top_utility","54","NGG","National Grid plc","RATING: HOLD2.97","RATING: SELL2.00","RATING: HOLD3.33","41.85B","6.11%","A-","F","A+","D-","C+"
"2024-06-01","top_utility","55","BKH","Black Hills Corporation","RATING: HOLD2.97","RATING: BUY4.00","RATING: HOLD3.40","3.89B","4.52%","B","D-","B-","C+","B"
"2024-06-01","top_utility","56","AEE","Ameren Corporation","RATING: HOLD2.96","-RATING: NOT COVERED","RATING: BUY3.53","19.57B","3.49%","C","C+","C+","D","B"
"2024-06-01","top_utility","57","CIG","Companhia Energética de Minas Gerais - CEMIG","RATING: HOLD2.95","RATING: BUY4.00","RATING: BUY4.00","5.81B","-","A+","D+","B+","C+","F"
"2024-06-01","top_utility","58","OGE","OGE Energy Corp.","RATING: HOLD2.95","RATING: BUY4.00","RATING: HOLD3.10","7.28B","4.60%","B-","D-","B-","B-","C-"
"2024-06-01","top_utility","59","AGR","Avangrid, Inc.","RATING: HOLD2.94","-RATING: NOT COVERED","RATING: HOLD2.87","13.94B","4.89%","B-","B-","D+","B-","C-"
"2024-06-01","top_utility","60","NWE","NorthWestern Energy Group, Inc.","RATING: HOLD2.94","-RATING: NOT COVERED","RATING: HOLD3.42","3.18B","4.95%","B","D-","C-","C-","B"
"2024-06-01","top_utility","61","RNW","ReNew Energy Global Plc","RATING: HOLD2.93","RATING: HOLD3.00","RATING: STRONG BUY4.57","2.07B","-","C-","C","F","C-","A-"
"2024-06-01","top_utility","62","WEC","WEC Energy Group, Inc.","RATING: HOLD2.93","RATING: BUY4.33","RATING: HOLD3.41","25.59B","3.99%","C","B-","A-","D+","D+"
"2024-06-01","top_utility","63","WTRG","Essential Utilities, Inc.","RATING: HOLD2.91","RATING: STRONG BUY4.50","RATING: STRONG BUY4.54","10.32B","3.26%","D+","B-","D","C","B"
"2024-06-01","top_utility","64","AWK","American Water Works Company, Inc.","RATING: HOLD2.91","RATING: BUY4.33","RATING: BUY3.78","25.48B","2.21%","D-","B","C-","D+","B"
"2024-06-01","top_utility","65","CWEN","Clearway Energy, Inc.","RATING: HOLD2.91","RATING: HOLD3.00","RATING: BUY4.00","5.48B","5.61%","B-","B","A","B+","C"
"2024-06-01","top_utility","66","AVA","Avista Corporation","RATING: HOLD2.91","RATING: BUY4.00","RATING: BUY3.50","2.89B","5.06%","B+","D+","C","B-","B-"
"2024-06-01","top_utility","67","VEOEY","Veolia Environnement SA","RATING: HOLD2.89","RATING: BUY4.00","RATING: STRONG BUY5.00","23.84B","4.00%","B+","A","A","B","F"
"2024-06-01","top_utility","68","LNT","Alliant Energy Corporation","RATING: HOLD2.89","RATING: BUY4.00","RATING: BUY3.61","13.20B","3.62%","C-","B-","D+","C","C-"
"2024-06-01","top_utility","69","BEP","Brookfield Renewable Partners L.P. Limited Partnership Units","RATING: HOLD2.87","RATING: BUY3.80","RATING: BUY3.88","13.51B","4.97%","C+","C-","D+","B","D+"
"2024-06-01","top_utility","70","CWT","California Water Service Group","RATING: HOLD2.86","RATING: BUY4.00","RATING: BUY3.50","2.88B","2.16%","D-","B+","D","C-","B+"
"2024-06-01","top_utility","71","XEL","Xcel Energy Inc.","RATING: HOLD2.85","RATING: BUY4.00","RATING: BUY3.94","30.81B","3.80%","C+","C-","A-","D","D+"
"2024-06-01","top_utility","72","BIP","Brookfield Infrastructure Partners L.P. Limited Partnership Units","RATING: HOLD2.82","RATING: BUY3.71","RATING: BUY4.41","13.51B","5.45%","B","A+","A","D+","D"
"2024-06-01","top_utility","73","SR","Spire Inc.","RATING: HOLD2.82","-RATING: NOT COVERED","RATING: HOLD3.22","3.54B","4.81%","B+","A-","C","C-","D+"
"2024-06-01","top_utility","74","DNNGY","Ørsted A/S","RATING: HOLD2.82","RATING: STRONG BUY4.50","RATING: STRONG BUY5.00","25.61B","-","A+","A+","B","C","F"
"2024-06-01","top_utility","75","FTS","Fortis Inc.","RATING: HOLD2.81","RATING: HOLD3.00","RATING: HOLD3.35","19.72B","4.30%","C+","D","B+","C-","D"
"2024-06-01","top_utility","76","BEPC","Brookfield Renewable Corporation","RATING: HOLD2.80","RATING: BUY3.66","RATING: BUY4.00","11.80B","4.39%","B+","A","C-","A-","D"
"2024-06-01","top_utility","77","CPK","Chesapeake Utilities Corporation","RATING: HOLD2.78","-RATING: NOT COVERED","RATING: BUY4.00","2.49B","2.11%","D-","B+","C+","C+","C+"
"2024-06-01","top_utility","78","ALE","ALLETE, Inc.","RATING: HOLD2.77","-RATING: NOT COVERED","RATING: HOLD3.40","3.64B","4.38%","C+","D+","B","A-","D"
"2024-06-01","top_utility","79","SSEZY","SSE plc","RATING: HOLD2.77","RATING: BUY4.00","RATING: STRONG BUY5.00","24.30B","4.77%","A","F","A+","C+","D-"
"2024-06-01","top_utility","80","NWN","Northwest Natural Holding Company","RATING: HOLD2.76","RATING: BUY4.00","RATING: BUY3.57","1.42B","5.20%","B+","D-","C-","D+","D+"
"2024-06-01","top_utility","81","NFG","National Fuel Gas Company","RATING: HOLD2.76","RATING: BUY4.00","RATING: BUY3.60","5.25B","3.46%","A-","D-","C+","B+","F"
"2024-06-01","top_utility","82","PNM","PNM Resources, Inc.","RATING: HOLD2.75","RATING: BUY4.00","RATING: BUY3.87","3.46B","3.94%","D+","D","D-","D","B+"
"2024-06-01","top_utility","83","AWR","American States Water Company","RATING: HOLD2.75","RATING: BUY4.00","RATING: HOLD3.00","2.74B","2.34%","D-","B+","D+","D-","B+"
"2024-06-01","top_utility","84","IDA","IDACORP, Inc.","RATING: SELL2.45","RATING: BUY4.00","RATING: HOLD3.40","4.84B","3.44%","C-","B","D","C-","D+"
"2024-06-01","top_utility","85","ELP","Companhia Paranaense de Energia - COPEL","RATING: SELL2.44","RATING: BUY4.00","RATING: STRONG BUY4.66","4.93B","4.41%","A-","B-","B","D-","C+"
"2024-06-01","top_utility","86","ORA","Ormat Technologies, Inc.","RATING: SELL2.40","RATING: HOLD3.00","RATING: BUY3.71","4.56B","0.64%","F","B-","D-","C","C"
"2024-06-01","top_utility","87","RWEOY","RWE Aktiengesellschaft","RATING: SELL2.35","RATING: BUY4.00","RATING: STRONG BUY5.00","28.11B","2.81%","B+","D-","C-","D","D-"
"2024-06-01","top_utility","88","RGCO","RGC Resources, Inc.","RATING: SELL2.32","-RATING: NOT COVERED","RATING: STRONG BUY5.00","210.75M","3.84%","C+","C","C-","B+","F"
"2024-06-01","top_utility","89","EBR.B","Centrais Elétricas Brasileiras S.A. - Eletrobrás","RATING: SELL2.29","RATING: BUY4.00","RATING: STRONG BUY5.00","15.14B","4.77%","B+","A+","B-","D-","F"
"2024-06-01","top_utility","90","YORW","The York Water Company","RATING: SELL2.29","RATING: BUY4.00","RATING: STRONG BUY5.00","531.32M","2.23%","F","B-","F","D","B-"
"2024-06-01","top_utility","91","AQN","Algonquin Power & Utilities Corp.","RATING: SELL2.27","RATING: BUY4.00","RATING: HOLD3.36","4.34B","6.88%","A","F","D","D","D-"
"2024-06-01","top_utility","92","OGS","ONE Gas, Inc.","RATING: SELL2.26","RATING: BUY4.00","RATING: HOLD3.00","3.49B","4.25%","B-","D-","C","D","D+"
"2024-06-01","top_utility","93","AMPS","Altus Power, Inc.","RATING: SELL2.17","RATING: BUY4.00","RATING: BUY4.44","647.49M","-","D","D+","D-","F","B+"
"2024-06-01","top_utility","94","EBR","Centrais Elétricas Brasileiras S.A. - Eletrobrás","RATING: SELL2.15","RATING: BUY4.00","RATING: STRONG BUY5.00","15.14B","1.17%","D-","A+","B-","D-","D-"
"2024-06-01","top_utility","95","SJW","SJW Group","RATING: SELL2.10","RATING: BUY4.00","RATING: BUY3.80","1.76B","2.85%","D+","B","D+","F","D+"
"2024-06-01","top_utility","96","GWRS","Global Water Resources, Inc.","RATING: SELL2.08","-RATING: NOT COVERED","RATING: STRONG BUY4.50","312.36M","2.32%","F","B+","D+","B","D-"
"2024-06-01","top_utility","97","CDZI","Cadiz Inc.","RATING: SELL1.95","-RATING: NOT COVERED","RATING: STRONG BUY5.00","205.41M","-","D","A-","F","D-","C+"
"2024-06-01","top_utility","98","ENLT","Enlight Renewable Energy Ltd","RATING: SELL1.78","-RATING: NOT COVERED","RATING: BUY3.80","2.08B","-","F","A","F","C","D-"
"2024-06-01","top_utility","99","MSEX","Middlesex Water Company","RATING: SELL1.77","-RATING: NOT COVERED","RATING: STRONG BUY5.00","960.61M","2.39%","F","D+","F","F","C+"
"2024-06-01","top_utility","100","HE","Hawaiian Electric Industries, Inc.","RATING: SELL1.74","RATING: HOLD2.50","RATING: SELL2.33","1.21B","-","A+","D","C+","F","D"
"2024-06-01","top_value","1","FMCC","Federal Home Loan Mortgage Corporation","RATING: STRONG BUY4.99","RATING: STRONG BUY5.00","RATING: HOLD2.50","4.67B","-","A+","B+","A+","A+","A-"
"2024-06-01","top_value","2","FNMA","Federal National Mortgage Association","RATING: STRONG BUY4.99","RATING: BUY3.50","RATING: BUY4.00","8.90B","-","A+","B+","A+","A+","C+"
"2024-06-01","top_value","3","HUYA","HUYA Inc.","RATING: STRONG BUY4.96","RATING: BUY4.00","RATING: BUY4.06","1.16B","-","A+","A+","D+","A+","A-"
"2024-06-01","top_value","4","GSL","Global Ship Lease, Inc.","RATING: STRONG BUY4.95","RATING: BUY3.66","RATING: BUY4.33","1.05B","5.02%","A+","A","A+","A","A"
"2024-06-01","top_value","5","GM","General Motors Company","RATING: STRONG BUY4.94","RATING: BUY3.62","RATING: BUY4.07","51.31B","0.87%","A","A","A+","A-","A-"
"2024-06-01","top_value","6","SKYW","SkyWest, Inc.","RATING: STRONG BUY4.94","RATING: STRONG BUY4.50","RATING: BUY4.25","3.01B","-","A","A+","B","A+","A+"
"2024-06-01","top_value","7","WF","Woori Financial Group Inc.","RATING: STRONG BUY4.93","RATING: BUY4.00","RATING: STRONG BUY5.00","7.61B","8.45%","A+","B+","A+","C","A"
"2024-06-01","top_value","8","POAHY","Porsche Automobil Holding SE","RATING: STRONG BUY4.92","RATING: BUY4.33","RATING: HOLD3.00","16.78B","5.09%","A+","A+","A+","B-","A"
"2024-06-01","top_value","9","HY","Hyster-Yale, Inc.","RATING: STRONG BUY4.89","RATING: BUY4.00","RATING: BUY3.50","1.27B","1.83%","A","A+","C","A","A+"
"2024-06-01","top_value","10","ICAGY","International Consolidated Airlines Group S.A.","RATING: STRONG BUY4.85","RATING: BUY4.00","RATING: STRONG BUY5.00","10.74B","-","A+","B-","A+","C+","A+"
"2024-06-01","top_value","11","GBDC","Golub Capital BDC","RATING: STRONG BUY4.82","RATING: HOLD3.33","RATING: BUY4.00","2.84B","11.16%","A+","B-","B+","B-","A+"
"2024-06-01","top_value","12","VLVLY","AB Volvo (publ)","RATING: STRONG BUY4.82","RATING: HOLD3.00","RATING: SELL2.00","54.60B","6.27%","A","B+","A","B+","A-"
"2024-06-01","top_value","13","DTRUY","Daimler Truck Holding AG","RATING: STRONG BUY4.79","RATING: HOLD3.00","RATING: STRONG BUY5.00","34.15B","4.86%","A","C","C+","B","A-"
"2024-06-01","top_value","14","HDELY","Heidelberg Materials AG","RATING: STRONG BUY4.78","-RATING: NOT COVERED","RATING: STRONG BUY5.00","18.90B","3.11%","A","C","A","B+","A-"
"2024-06-01","top_value","15","STX","Seagate Technology Holdings plc","RATING: STRONG BUY4.76","RATING: BUY3.50","RATING: BUY3.70","19.58B","3.00%","A+","A","B+","A-","B+"
"2024-06-01","top_value","16","UAL","United Airlines Holdings, Inc.","RATING: STRONG BUY4.76","RATING: BUY4.00","RATING: BUY4.40","17.42B","-","A+","A","A+","B-","B+"
"2024-06-01","top_value","17","CMRE","Costamare Inc.","RATING: STRONG BUY4.74","RATING: BUY4.00","RATING: BUY3.66","1.91B","2.87%","A","A","D+","A+","B+"
"2024-06-01","top_value","18","GBOOY","Grupo Financiero Banorte, S.A.B. de C.V.","RATING: STRONG BUY4.62","RATING: BUY4.00","RATING: STRONG BUY5.00","27.26B","7.83%","A","C","A-","C","A"
"2024-06-01","top_value","19","BBU","Brookfield Business Partners L.P. LP Units","RATING: STRONG BUY4.61","-RATING: NOT COVERED","RATING: BUY4.28","3.92B","1.38%","A","A+","B+","C","A-"
"2024-06-01","top_value","20","UGI","UGI Corporation","RATING: STRONG BUY4.57","RATING: BUY4.00","RATING: BUY3.66","5.34B","5.89%","A","C","B","C+","A+"
"2024-06-01","top_value","21","EPR","EPR Properties","RATING: STRONG BUY4.52","RATING: BUY4.11","RATING: HOLD3.25","3.11B","8.11%","A","B+","A","C-","B+"
"2024-06-01","top_value","22","BLX","Banco Latinoamericano de Comercio Exterior, S. A.","RATING: STRONG BUY4.52","RATING: BUY4.00","RATING: STRONG BUY5.00","1.10B","5.00%","A","A+","C+","A-","C+"
"2024-06-01","top_value","23","QFIN","Qifu Technology, Inc.","RATING: BUY4.44","RATING: BUY4.00","RATING: STRONG BUY4.71","3.00B","5.59%","A+","A","B-","B+","B-"
"2024-06-01","top_value","24","LSPD","Lightspeed Commerce Inc.","RATING: BUY4.37","RATING: BUY4.00","RATING: BUY3.72","2.23B","-","A","A+","D+","C","B+"
